,date,employee_title,location,employee_status,review_title,pros,cons,rating_overall,rating_balance,rating_culture,rating_career,rating_comp,rating_mgmt,review_title_knowledge,review_title_power,review_title_respect,review_title_trust,review_title_social_support,review_title_romance,review_title_similarity,review_title_identity,review_title_fun,review_title_conflict,pros_knowledge,pros_power,pros_respect,pros_trust,pros_social_support,pros_romance,pros_similarity,pros_identity,pros_fun,pros_conflict,cons_knowledge,cons_power,cons_respect,cons_trust,cons_social_support,cons_romance,cons_similarity,cons_identity,cons_fun,cons_conflict
642,2015-12, West Midlands,"Birmingham, England",Current Employee ,Barista,Unlimited coffee Friendly atmosphere Good experience working for an american company,Hours - especially clopenings where you finish late and start early the next day,4.0,,,,,,0.5088862180709839,0.5203607082366943,0.4912964701652527,0.4836214780807495,0.4690644443035126,0.456382691860199,0.48535358905792236,0.4872877597808838,0.5938719511032104,0.5354609489440918,0.6690636277198792,0.5035550594329834,0.622164785861969,0.806159496307373,0.5428450703620911,0.003391454229131341,0.4799308180809021,0.42756906151771545,0.6067546606063843,0.01816127635538578,0.6691001653671265,0.3551614582538605,0.2260676473379135,2.9239035939099267e-06,0.5780283808708191,0.05982736870646477,0.3722873032093048,0.28646546602249146,0.5033960342407227,0.02445448376238346
643,2016-1, Barista,"Swansea, Wales",Former Employee ,What training?,Not many pro's in my opinion managers dont help you progress further i was there 5yrs and wasnt encoraged or advised in progression,Can't progress within company lack of training how can customers order coffees that the staff need to ask how to make,1.0,1.0,1.0,1.0,2.0,1.0,0.5267473459243774,0.4822494685649872,0.3844836354255676,0.38389942049980164,0.4818606376647949,0.04292236641049385,0.46886780858039856,0.45571744441986084,0.27808207273483276,0.49614304304122925,0.64143967628479,0.13705047965049744,0.3532644510269165,0.7905502915382385,0.44178321957588196,0.013830713927745819,0.10840879380702972,0.41185879707336426,0.23841215670108795,0.452900230884552,0.9659871459007263,0.9465334415435791,0.14361122250556946,0.9173572063446045,0.5772504210472107,0.004938202910125256,0.03797279670834541,0.3087899088859558,0.26025524735450745,0.028786031529307365
644,2015-12,,"London, England",Current Employee ,Barista,Very unique experience. Learning different methods of brewing coffee. Friendly partners. Much more to learn about the coffee.,Lot of partners make supervisors who manage the shift look over some partners. The management and practicability in the store are in the process of development.,4.0,3.0,4.0,4.0,3.0,3.0,0.5088862180709839,0.5203607082366943,0.4912964701652527,0.4836214780807495,0.4690644443035126,0.456382691860199,0.48535358905792236,0.4872877597808838,0.5938719511032104,0.5354609489440918,0.9835885763168335,0.09494338929653168,0.2587864100933075,0.7585598230361938,0.3656693398952484,0.0003891176311299205,0.9755444526672363,0.44261565804481506,0.09402021020650864,0.0008639217703603208,0.9888467192649841,0.9653778076171875,0.055259671062231064,0.7733866572380066,0.07187197357416153,0.00011406210978748277,0.5910304188728333,0.5225160717964172,0.029775772243738174,0.056357529014348984
645,2015-12,,"London, England",Former Employee ,Depends a lot on the store,"I had an awesome team and luckily my store was not too busy. Loved making coffees, cause on free time could do as many as I want and practice on paintings on it.","The manager was not the most understanding person, was pushing too hard when we already been doing much. I believe if I would have worked in central coffee shop or with my manager, would have hated my job",3.0,3.0,3.0,,,,0.48027369379997253,0.40506118535995483,0.41935431957244873,0.4148655831813812,0.4628862142562866,0.05538453534245491,0.5324633121490479,0.43724608421325684,0.4976276159286499,0.3090640902519226,0.9160622358322144,0.006388145033270121,0.08968688547611237,5.769503559349687e-07,0.12992236018180847,0.0005682315677404404,0.22219471633434296,0.32413172721862793,0.9985669255256653,0.024100981652736664,0.9630882143974304,0.0133545882999897,0.09852525591850281,8.505289770255331e-07,0.023451369255781174,0.029112093150615692,0.8889294862747192,0.3167700171470642,0.43262574076652527,0.202658548951149
646,2015-12,,,Current Employee ,You don't go there for work evolution,"Decent salary, good working environment, Not too Stressful depending on The seize of Your Starbucks. You could meet really Nice people there",Hours if you do The openning you start very early and if you do the closing then really late hard to keep a life balance,2.0,1.0,2.0,1.0,2.0,2.0,0.4275936186313629,0.64399653673172,0.4290684461593628,0.5640008449554443,0.44302791357040405,0.11988233029842377,0.4379679262638092,0.4211588501930237,0.4119736850261688,0.5713027715682983,0.551092267036438,0.07322582602500916,0.15034838020801544,0.2578170895576477,0.7079295516014099,0.023234959691762924,0.18562264740467072,0.3619621694087982,0.7460731863975525,0.0641222819685936,0.6264828443527222,0.2640691101551056,0.0812060683965683,8.681722647452261e-07,0.748663604259491,0.026294095441699028,0.1480354517698288,0.21616217494010925,0.3802485764026642,0.02812046743929386
647,2015-12,,"London, England",Current Employee ,Barista,Clear Development Plan Opportunities to move at next level Global Company,Manager is not very supportive or professional. He/she only worried about the coffee sales and not focusing on partner development.,3.0,2.0,1.0,4.0,1.0,,0.5088862180709839,0.5203607082366943,0.4912964701652527,0.4836214780807495,0.4690644443035126,0.456382691860199,0.48535358905792236,0.4872877597808838,0.5938719511032104,0.5354609489440918,0.7658075094223022,0.827101469039917,0.28127697110176086,0.16331768035888672,0.4330729842185974,0.005699547939002514,0.4129585027694702,0.34660977125167847,0.35732653737068176,0.24068130552768707,0.8353518843650818,0.07602743059396744,0.0743558406829834,8.84993141880841e-07,0.7180911302566528,0.00031385303009301424,0.4587900936603546,0.4541717767715454,0.0153947239741683,0.0320529006421566
648,2015-12,,"London, England",Former Employee ,standard coffeeshop,can have fun with team members,"hard work, under pressure, busy environment",2.0,,,,,,0.5272802114486694,0.5272403955459595,0.451558917760849,0.4867730140686035,0.4357818067073822,0.35698312520980835,0.49289757013320923,0.5045681595802307,0.39256998896598816,0.48021724820137024,0.48173224925994873,0.4042438566684723,0.57513827085495,0.6341167092323303,0.5546197891235352,0.07297787070274353,0.4309260845184326,0.45452627539634705,0.9739047884941101,0.1699407994747162,0.5245670676231384,0.5139510035514832,0.43379321694374084,0.5716930627822876,0.6704133749008179,0.0482453852891922,0.38655105233192444,0.4479638636112213,0.4880598187446594,0.25978347659111023
649,2015-11,,"London, England","Barista in London, England",Great company,"Great pay, great staff, free coffee",some of the customers can get really horrible,5.0,4.0,5.0,4.0,5.0,5.0,0.5135684609413147,0.5294364094734192,0.5643423199653625,0.5091574788093567,0.45640310645103455,0.29498788714408875,0.503494918346405,0.4840077757835388,0.47529593110084534,0.3064805269241333,0.4745182693004608,0.3767606019973755,0.6995636820793152,0.5376780033111572,0.6288043856620789,0.016843177378177643,0.4182373285293579,0.37789613008499146,0.49173203110694885,0.04277076944708824,0.5220311880111694,0.4664457142353058,0.36532360315322876,0.4174521863460541,0.527518630027771,0.040821194648742676,0.4706428349018097,0.38334694504737854,0.5808620452880859,0.35434842109680176
650,2015-11, Barista ,"Birmingham, England",Current Employee ,Havent started work but colleagues are nice,Free coffee all day and a free bag every week.,As I haven't started yet my only cons are all the codes I have to learn and different drinks I have to learn aswell.,4.0,4.0,5.0,3.0,2.0,4.0,0.3884318172931671,0.4238473176956177,0.6107043623924255,0.5414572954177856,0.5545501708984375,0.10658681392669678,0.549879252910614,0.45293793082237244,0.7822374701499939,0.23867803812026978,0.6778673529624939,0.47281327843666077,0.20766755938529968,0.018139993771910667,0.5152587294578552,3.4994609450222924e-05,0.24351249635219574,0.2941518723964691,0.11832550168037415,0.13170282542705536,0.7156690955162048,0.008693370968103409,0.15087977051734924,0.06008632853627205,0.12752355635166168,0.0005835784832015634,0.9711061120033264,0.4202192425727844,0.1397777795791626,0.007626102305948734
651,2015-11, Barista,"Manchester, England",Former Employee ,Barista,"Excellent products, high level of job satisfaction, fun yet serious work environment",Working part-time you are expected to step in sometimes at the last minute to cover shifts. Shift work isn't for everyone,4.0,4.0,3.0,2.0,2.0,3.0,0.5088862180709839,0.5203607082366943,0.4912964701652527,0.4836214780807495,0.4690644443035126,0.456382691860199,0.48535358905792236,0.4872877597808838,0.5938719511032104,0.5354609489440918,0.728488564491272,0.30011558532714844,0.6971444487571716,0.8103437423706055,0.6210061311721802,0.011688414961099625,0.31464049220085144,0.40552157163619995,0.9664386510848999,0.07563047856092453,0.8982999324798584,0.846241295337677,0.1393488496541977,8.882612974048243e-07,0.2203887403011322,0.00734127638861537,0.31759077310562134,0.2574737071990967,0.4487379789352417,0.041181717067956924
652,2015-11,,, ,cheap,the people are nice to work with,they gave bad working hours,3.0,3.0,3.0,3.0,3.0,2.0,0.4947744607925415,0.5033152103424072,0.44736188650131226,0.4904836118221283,0.4789046049118042,0.4331132173538208,0.4866558313369751,0.4938408136367798,0.5995909571647644,0.5102882981300354,0.42051929235458374,0.4107147455215454,0.4949006736278534,0.5072871446609497,0.5843745470046997,0.02401811257004738,0.5217984318733215,0.4738331735134125,0.6649207472801208,0.2308690845966339,0.46208032965660095,0.495159387588501,0.4244149923324585,0.47670453786849976,0.5209808349609375,0.18751169741153717,0.47189831733703613,0.41696375608444214,0.5389436483383179,0.45789214968681335
653,2015-11,,, ,Manageable. Good hours,Work here is very good as it has lots of hours.,"Doesnt not have much really, its just you might have problems with other staff nothing major. Happens everywhere.",4.0,4.0,4.0,3.0,4.0,4.0,0.5316600203514099,0.48469775915145874,0.4467044770717621,0.47452250123023987,0.55364590883255,0.11148793250322342,0.46197760105133057,0.44618722796440125,0.6516374945640564,0.23792493343353271,0.5559817552566528,0.1353428065776825,0.4385676383972168,0.8107970356941223,0.7059489488601685,0.0001522136153653264,0.5799445509910583,0.43360719084739685,0.6102584004402161,0.014504322782158852,0.8119547367095947,0.01501237228512764,0.09238812327384949,5.892325702916423e-07,0.45455509424209595,5.4887284932192415e-05,0.32255277037620544,0.505355954170227,0.7406870126724243,0.5432007312774658
654,2015-11, Barista ,"Cambridge, England",Former Employee ,Good Company Bad store,It´s a fun and dynamic environment where you can grow fast if you are a good worker.,My store was always short of people so it was quite stressing.,3.0,2.0,2.0,3.0,3.0,4.0,0.5027546286582947,0.49952754378318787,0.47136470675468445,0.5512021780014038,0.43546798825263977,0.08649899065494537,0.5028443932533264,0.46915364265441895,0.5328912138938904,0.38123542070388794,0.8810662627220154,0.011915421113371849,0.09237472712993622,0.009590799920260906,0.6208169460296631,0.00017862026288639754,0.37884196639060974,0.3918416202068329,0.997199296951294,0.022585788741707802,0.5541377663612366,0.05700211226940155,0.26887521147727966,0.10344623029232025,0.21278350055217743,0.00019268957839813083,0.5753075480461121,0.5330220460891724,0.5454990267753601,0.10190793871879578
655,2015-11, Starbucks,,Barista ,Great for short-term,Great people and good benefits. Exciting work environment.,The hours and the pay.,4.0,3.0,5.0,3.0,3.0,3.0,0.520977258682251,0.4373207986354828,0.5956298112869263,0.5196632146835327,0.46052083373069763,0.04167785122990608,0.47732076048851013,0.44368913769721985,0.20472243428230286,0.26195165514945984,0.597876250743866,0.17473354935646057,0.6211472153663635,0.8759939074516296,0.7684240341186523,9.307073196396232e-05,0.5236214995384216,0.4940735399723053,0.26121610403060913,0.004673677030950785,0.6326916217803955,0.49644234776496887,0.23084169626235962,0.35106363892555237,0.4346868693828583,0.013068724423646927,0.3943854868412018,0.40850016474723816,0.11185277998447418,0.2624216675758362
656,2015-11,,,Current Employee ,general review,nice and friendly atmosphere,time issue might be a problem sometimes,5.0,,,,,,0.525623083114624,0.5534773468971252,0.517493486404419,0.5008360147476196,0.4611184597015381,0.28210878372192383,0.47847771644592285,0.4819134771823883,0.44489794969558716,0.4897894263267517,0.3833114802837372,0.30085164308547974,0.6607599854469299,0.6074516773223877,0.5796396732330322,0.40002670884132385,0.5035070776939392,0.4858582019805908,0.8784127235412598,0.18083909153938293,0.5720144510269165,0.5338420271873474,0.34571629762649536,0.44573307037353516,0.39585599303245544,0.21243475377559662,0.4068754017353058,0.48181530833244324,0.5222495794296265,0.5872541069984436
